24,46,1
25,46,1
26,46,1
27,46,1
28,46,1
29,46,1
30,46,1
31,46,1
32,46,1
33,46,1
34,46,1
35,46,1
36,46,1
37,46,1
38,46,1
39,46,1
40,46,1
41,46,1
42,46,1
43,46,1
44,46,1
45,46,1
46,46,1
47,46,1
48,46,1
49,46,1
50,46,1
51,46,1
52,46,1
53,46,1
54,46,1
55,46,1
56,46,1
57,46,1
20,47,1
21,47,1
22,47,1
23,47,1
24,47,1
25,47,1
26,47,1
27,47,1
28,47,1
29,47,1
30,47,1
31,47,1
32,47,1
33,47,1
34,47,1
35,47,1
36,47,1
37,47,1
38,47,1
39,47,1
40,47,1
41,47,1
42,47,1
43,47,1
44,47,1
45,47,1
46,47,1
47,47,1
48,47,1
49,47,1
50,47,1
51,47,1
52,47,1
53,47,1
54,47,1
55,47,1
56,47,1
57,47,1
20,48,1
21,48,1
22,48,1
23,48,1
24,48,1
25,48,1
26,48,1
27,48,1
28,48,1
29,48,1
30,48,1
31,48,1
32,48,1
33,48,1
34,48,1
35,48,1
36,48,1
37,48,1
38,48,1
39,48,1
40,48,1
41,48,1
42,48,1
43,48,1
44,48,1
45,48,1
46,48,1
47,48,1
48,48,1
49,48,1
50,48,1
51,48,1
52,48,1
53,48,1
54,48,1
55,48,1
56,48,1
57,48,1
58,48,1
21,49,1
22,49,1
23,49,1
24,49,1
25,49,1
26,49,1
27,49,1
28,49,1
29,49,1
30,49,1
31,49,1
32,49,1
33,49,1
34,49,1
35,49,1
36,49,1
37,49,1
38,49,1
39,49,1
40,49,1
41,49,1
42,49,1
43,49,1
44,49,1
45,49,1
46,49,1
47,49,1
48,49,1
49,49,1
50,49,1
51,49,1
52,49,1
53,49,1
54,49,1
55,49,1
56,49,1
57,49,1
58,49,1
22,50,1
23,50,1
24,50,1
25,50,1
26,50,1
27,50,1
28,50,1
29,50,1
30,50,1
31,50,1
32,50,1
33,50,1
34,50,1
35,50,1
36,50,1
37,50,1
38,50,1
39,50,1
40,50,1
41,50,1
42,50,1
43,50,1
44,50,1
45,50,1
46,50,1
47,50,1
48,50,1
49,50,1
50,50,1
51,50,1
52,50,1
53,50,1
54,50,1
55,50,1
56,50,1
57,50,1
58,50,1
59,50,1
23,51,1
25,51,1
26,51,1
27,51,1
28,51,1
29,51,1
30,51,1
31,51,1
32,51,1
33,51,1
34,51,1
35,51,1
36,51,1
37,51,1
38,51,1
39,51,1
40,51,1
41,51,1
42,51,1
43,51,1
44,51,1
45,51,1
46,51,1
47,51,1
48,51,1
49,51,1
50,51,1
51,51,1
52,51,1
53,51,1
54,51,1
55,51,1
56,51,1
57,51,1
58,51,1
59,51,1
25,52,1
26,52,1
27,52,1
28,52,1
29,52,1
30,52,1
31,52,1
32,52,1
33,52,1
34,52,1
35,52,1
36,52,1
37,52,1
38,52,1
39,52,1
40,52,1
41,52,1
42,52,1
43,52,1
44,52,1
45,52,1
46,52,1
47,52,1
48,52,1
49,52,1
50,52,1
51,52,1
52,52,1
53,52,1
54,52,1
55,52,1
56,52,1
57,52,1
58,52,1
59,52,1
26,53,1
27,53,1
28,53,1
29,53,1
30,53,1
31,53,1
32,53,1
33,53,1
34,53,1
35,53,1
36,53,1
37,53,1
38,53,1
39,53,1
40,53,1
41,53,1
42,53,1
43,53,1
44,53,1
45,53,1
46,53,1
47,53,1
48,53,1
49,53,1
50,53,1
51,53,1
52,53,1
53,53,1
54,53,1
55,53,1
56,53,1
57,53,1
58,53,1
59,53,1
60,53,1
27,54,1
28,54,1
29,54,1
30,54,1
31,54,1
32,54,1
33,54,1
34,54,1
35,54,1
36,54,1
37,54,1
38,54,1
39,54,1
40,54,1
41,54,1
42,54,1
43,54,1
44,54,1
45,54,1
46,54,1
47,54,1
48,54,1
49,54,1
50,54,1
51,54,1
52,54,1
53,54,1
54,54,1
55,54,1
56,54,1
57,54,1
58,54,1
59,54,1
60,54,1
61,54,1
62,54,1
63,54,1
64,54,1
65,54,1
27,55,1
28,55,1
29,55,1
30,55,1
31,55,1
32,55,1
33,55,1
34,55,1
35,55,1
36,55,1
37,55,1
38,55,1
39,55,1
40,55,1
41,55,1
42,55,1
43,55,1
44,55,1
45,55,1
46,55,1
47,55,1
48,55,1
49,55,1
50,55,1
51,55,1
52,55,1
53,55,1
54,55,1
55,55,1
56,55,1
57,55,1
58,55,1
59,55,1
60,55,1
61,55,1
62,55,1
63,55,1
27,56,1
28,56,1
29,56,1
30,56,1
31,56,1
32,56,1
33,56,1
34,56,1
35,56,1
36,56,1
37,56,1
38,56,1
39,56,1
40,56,1
41,56,1
42,56,1
43,56,1
44,56,1
45,56,1
46,56,1
47,56,1
48,56,1
49,56,1
50,56,1
51,56,1
52,56,1
53,56,1
54,56,1
55,56,1
56,56,1
57,56,1
58,56,1
59,56,1
60,56,1
61,56,1
62,56,1
63,56,1
27,57,1
28,57,1
29,57,1
30,57,1
31,57,1
32,57,1
33,57,1
34,57,1
35,57,1
36,57,1
37,57,1
38,57,1
39,57,1
40,57,1
41,57,1
42,57,1
43,57,1
44,57,1
45,57,1
46,57,1
47,57,1
48,57,1
49,57,1
50,57,1
51,57,1
52,57,1
53,57,1
54,57,1
55,57,1
56,57,1
57,57,1
58,57,1
59,57,1
60,57,1
61,57,1
62,57,1
63,57,1
64,57,1
65,57,1
66,57,1
28,58,1
29,58,1
30,58,1
31,58,1
32,58,1
33,58,1
34,58,1
35,58,1
36,58,1
37,58,1
38,58,1
39,58,1
40,58,1
41,58,1
42,58,1
43,58,1
44,58,1
45,58,1
46,58,1
47,58,1
48,58,1
49,58,1
50,58,1
51,58,1
52,58,1
53,58,1
54,58,1
55,58,1
56,58,1
57,58,1
58,58,1
59,58,1
60,58,1
61,58,1
62,58,1
63,58,1
64,58,1
65,58,1
66,58,1
67,58,1
29,59,1
30,59,1
31,59,1
32,59,1
33,59,1
34,59,1
35,59,1
36,59,1
37,59,1
38,59,1
39,59,1
40,59,1
41,59,1
42,59,1
43,59,1
44,59,1
45,59,1
46,59,1
47,59,1
48,59,1
49,59,1
50,59,1
51,59,1
52,59,1
53,59,1
54,59,1
55,59,1
56,59,1
57,59,1
58,59,1
59,59,1
60,59,1
61,59,1
62,59,1
63,59,1
64,59,1
65,59,1
66,59,1
67,59,1
69,59,1
30,60,1
31,60,1
32,60,1
33,60,1
34,60,1
35,60,1
36,60,1
37,60,1
38,60,1
39,60,1
40,60,1
41,60,1
42,60,1
43,60,1
44,60,1
45,60,1
46,60,1
47,60,1
48,60,1
49,60,1
50,60,1
51,60,1
52,60,1
53,60,1
54,60,1
55,60,1
56,60,1
57,60,1
58,60,1
59,60,1
60,60,1
61,60,1
62,60,1
63,60,1
64,60,1
65,60,1
66,60,1
67,60,1
68,60,1
69,60,1
30,61,1
31,61,1
32,61,1
33,61,1
34,61,1
35,61,1
36,61,1
37,61,1
38,61,1
39,61,1
40,61,1
41,61,1
42,61,1
43,61,1
44,61,1
45,61,1
46,61,1
47,61,1
48,61,1
49,61,1
50,61,1
51,61,1
52,61,1
53,61,1
54,61,1
55,61,1
56,61,1
57,61,1
58,61,1
59,61,1
60,61,1
61,61,1
62,61,1
63,61,1
64,61,1
65,61,1
66,61,1
67,61,1
68,61,1
69,61,1
70,61,1
32,62,1
33,62,1
34,62,1
35,62,1
36,62,1
37,62,1
38,62,1
39,62,1
40,62,1
41,62,1
42,62,1
43,62,1
44,62,1
45,62,1
46,62,1
47,62,1
48,62,1
49,62,1
50,62,1
51,62,1
52,62,1
53,62,1
54,62,1
55,62,1
56,62,1
57,62,1
58,62,1
59,62,1
60,62,1
61,62,1
62,62,1
63,62,1
64,62,1
65,62,1
66,62,1
67,62,1
68,62,1
69,62,1
70,62,1
32,63,1
33,63,1
34,63,1
35,63,1
36,63,1
37,63,1
38,63,1
39,63,1
40,63,1
41,63,1
42,63,1
43,63,1
44,63,1
45,63,1
46,63,1
47,63,1
48,63,1
49,63,1
50,63,1
51,63,1
52,63,1
53,63,1
54,63,1
55,63,1
56,63,1
57,63,1
58,63,1
59,63,1
60,63,1
61,63,1
62,63,1
63,63,1
64,63,1
65,63,1
66,63,1
67,63,1
68,63,1
69,63,1
70,63,1
71,63,1
72,63,1
32,64,1
33,64,1
34,64,1
35,64,1
36,64,1
37,64,1
38,64,1
39,64,1
40,64,1
41,64,1
42,64,1
43,64,1
44,64,1
45,64,1
46,64,1
47,64,1
48,64,1
49,64,1
50,64,1
51,64,1
52,64,1
53,64,1
54,64,1
55,64,1
56,64,1
57,64,1
58,64,1
59,64,1
60,64,1
61,64,1
62,64,1
63,64,1
64,64,1
65,64,1
66,64,1
67,64,1
68,64,1
69,64,1
70,64,1
71,64,1
72,64,1
73,64,1
74,64,1
75,64,1
76,64,1
32,65,1
33,65,1
34,65,1
35,65,1
36,65,1
37,65,1
38,65,1
39,65,1
40,65,1
41,65,1
42,65,1
43,65,1
44,65,1
45,65,1
46,65,1
47,65,1
48,65,1
49,65,1
50,65,1
51,65,1
52,65,1
53,65,1
54,65,1
55,65,1
56,65,1
57,65,1
58,65,1
59,65,1
60,65,1
61,65,1
62,65,1
63,65,1
64,65,1
65,65,1
66,65,1
67,65,1
68,65,1
69,65,1
70,65,1
71,65,1
72,65,1
73,65,1
74,65,1
75,65,1
76,65,1
32,66,1
33,66,1
34,66,1
35,66,1
36,66,1
37,66,1
38,66,1
39,66,1
40,66,1
41,66,1
42,66,1
43,66,1
44,66,1
45,66,1
46,66,1
47,66,1
48,66,1
49,66,1
50,66,1
51,66,1
52,66,1
53,66,1
54,66,1
55,66,1
56,66,1
57,66,1
58,66,1
59,66,1
60,66,1
61,66,1
62,66,1
63,66,1
64,66,1
65,66,1
66,66,1
67,66,1
68,66,1
69,66,1
70,66,1
71,66,1
72,66,1
73,66,1
74,66,1
75,66,1
76,66,1
77,66,1
31,67,1
32,67,1
33,67,1
34,67,1
35,67,1
36,67,1
37,67,1
38,67,1
39,67,1
40,67,1
41,67,1
42,67,1
43,67,1
44,67,1
45,67,1
46,67,1
47,67,1
48,67,1
49,67,1
50,67,1
51,67,1
52,67,1
53,67,1
54,67,1
55,67,1
56,67,1
57,67,1
58,67,1
59,67,1
60,67,1
61,67,1
62,67,1
63,67,1
64,67,1
65,67,1
66,67,1
67,67,1
68,67,1
69,67,1
70,67,1
71,67,1
72,67,1
73,67,1
74,67,1
75,67,1
76,67,1
31,68,1
32,68,1
33,68,1
34,68,1
35,68,1
36,68,1
37,68,1
38,68,1
39,68,1
40,68,1
41,68,1
42,68,1
43,68,1
44,68,1
45,68,1
46,68,1
47,68,1
48,68,1
49,68,1
50,68,1
51,68,1
52,68,1
53,68,1
54,68,1
55,68,1
56,68,1
57,68,1
58,68,1
59,68,1
60,68,1
61,68,1
62,68,1
63,68,1
64,68,1
65,68,1
66,68,1
67,68,1
68,68,1
69,68,1
70,68,1
71,68,1
72,68,1
73,68,1
74,68,1
75,68,1
76,68,1
32,69,1
33,69,1
34,69,1
35,69,1
36,69,1
37,69,1
38,69,1
39,69,1
40,69,1
41,69,1
42,69,1
43,69,1
44,69,1
45,69,1
46,69,1
47,69,1
48,69,1
49,69,1
50,69,1
51,69,1
52,69,1
53,69,1
54,69,1
55,69,1
56,69,1
57,69,1
58,69,1
59,69,1
60,69,1
61,69,1
62,69,1
63,69,1
64,69,1
65,69,1
66,69,1
67,69,1
68,69,1
69,69,1
70,69,1
71,69,1
72,69,1
73,69,1
74,69,1
75,69,1
76,69,1
30,70,1
31,70,1
32,70,1
33,70,1
34,70,1
35,70,1
36,70,1
37,70,1
38,70,1
39,70,1
40,70,1
41,70,1
42,70,1
43,70,1
44,70,1
45,70,1
46,70,1
47,70,1
48,70,1
49,70,1
50,70,1
51,70,1
52,70,1
53,70,1
54,70,1
55,70,1
56,70,1
57,70,1
58,70,1
59,70,1
60,70,1
61,70,1
62,70,1
63,70,1
64,70,1
65,70,1
66,70,1
67,70,1
68,70,1
69,70,1
70,70,1
71,70,1
72,70,1
73,70,1
74,70,1
32,71,1
33,71,1
34,71,1
35,71,1
36,71,1
37,71,1
38,71,1
39,71,1
40,71,1
41,71,1
42,71,1
43,71,1
44,71,1
45,71,1
46,71,1
47,71,1
48,71,1
49,71,1
50,71,1
51,71,1
52,71,1
53,71,1
54,71,1
55,71,1
56,71,1
57,71,1
58,71,1
59,71,1
60,71,1
61,71,1
62,71,1
63,71,1
64,71,1
65,71,1
66,71,1
67,71,1
68,71,1
69,71,1
70,71,1
71,71,1
72,71,1
73,71,1
74,71,1
75,71,1
76,71,1
79,71,1
32,72,1
33,72,1
34,72,1
35,72,1
36,72,1
37,72,1
38,72,1
39,72,1
40,72,1
41,72,1
42,72,1
43,72,1
44,72,1
45,72,1
46,72,1
47,72,1
48,72,1
49,72,1
50,72,1
51,72,1
52,72,1
53,72,1
54,72,1
55,72,1
56,72,1
57,72,1
58,72,1
59,72,1
60,72,1
61,72,1
62,72,1
63,72,1
64,72,1
65,72,1
66,72,1
67,72,1
68,72,1
69,72,1
70,72,1
71,72,1
72,72,1
73,72,1
74,72,1
75,72,1
76,72,1
77,72,1
78,72,1
79,72,1
82,72,1
83,72,1
84,72,1
31,73,1
32,73,1
33,73,1
34,73,1
35,73,1
36,73,1
37,73,1
38,73,1
39,73,1
40,73,1
41,73,1
42,73,1
43,73,1
44,73,1
45,73,1
46,73,1
47,73,1
48,73,1
49,73,1
50,73,1
51,73,1
52,73,1
53,73,1
54,73,1
55,73,1
56,73,1
57,73,1
58,73,1
59,73,1
60,73,1
61,73,1
62,73,1
63,73,1
64,73,1
65,73,1
66,73,1
67,73,1
68,73,1
69,73,1
70,73,1
71,73,1
72,73,1
73,73,1
74,73,1
75,73,1
76,73,1
77,73,1
78,73,1
79,73,1
80,73,1
81,73,1
82,73,1
83,73,1
84,73,1
31,74,1
32,74,1
33,74,1
34,74,1
35,74,1
36,74,1
37,74,1
38,74,1
39,74,1
40,74,1
41,74,1
42,74,1
43,74,1
44,74,1
45,74,1
46,74,1
47,74,1
48,74,1
49,74,1
50,74,1
51,74,1
52,74,1
53,74,1
54,74,1
55,74,1
56,74,1
57,74,1
58,74,1
59,74,1
60,74,1
61,74,1
62,74,1
63,74,1
64,74,1
65,74,1
66,74,1
67,74,1
68,74,1
69,74,1
70,74,1
71,74,1
72,74,1
73,74,1
74,74,1
75,74,1
76,74,1
77,74,1
78,74,1
79,74,1
80,74,1
81,74,1
82,74,1
83,74,1
84,74,1
85,74,1
31,75,1
32,75,1
33,75,1
34,75,1
35,75,1
36,75,1
37,75,1
38,75,1
39,75,1
41,75,1
42,75,1
43,75,1
44,75,1
45,75,1
46,75,1
47,75,1
48,75,1
49,75,1
50,75,1
51,75,1
52,75,1
53,75,1
54,75,1
55,75,1
56,75,1
57,75,1
58,75,1
59,75,1
60,75,1
61,75,1
62,75,1
63,75,1
64,75,1
65,75,1
66,75,1
67,75,1
68,75,1
69,75,1
70,75,1
71,75,1
72,75,1
73,75,1
74,75,1
75,75,1
76,75,1
77,75,1
78,75,1
79,75,1
80,75,1
81,75,1
82,75,1
83,75,1
84,75,1
85,75,1
86,75,1
32,76,1
33,76,1
34,76,1
42,76,1
43,76,1
44,76,1
45,76,1
46,76,1
47,76,1
48,76,1
49,76,1
50,76,1
51,76,1
52,76,1
53,76,1
54,76,1
55,76,1
56,76,1
57,76,1
58,76,1
59,76,1
60,76,1
61,76,1
62,76,1
63,76,1
64,76,1
65,76,1
66,76,1
67,76,1
68,76,1
69,76,1
70,76,1
71,76,1
72,76,1
73,76,1
74,76,1
75,76,1
76,76,1
77,76,1
78,76,1
79,76,1
80,76,1
81,76,1
82,76,1
83,76,1
84,76,1
85,76,1
86,76,1
43,77,1
44,77,1
45,77,1
46,77,1
47,77,1
48,77,1
49,77,1
50,77,1
51,77,1
52,77,1
53,77,1
54,77,1
55,77,1
56,77,1
57,77,1
58,77,1
59,77,1
60,77,1
61,77,1
62,77,1
63,77,1
64,77,1
65,77,1
66,77,1
67,77,1
68,77,1
69,77,1
70,77,1
71,77,1
72,77,1
73,77,1
74,77,1
75,77,1
76,77,1
77,77,1
78,77,1
79,77,1
80,77,1
81,77,1
82,77,1
83,77,1
84,77,1
85,77,1
86,77,1
87,77,1
47,78,1
48,78,1
49,78,1
50,78,1
51,78,1
52,78,1
53,78,1
54,78,1
55,78,1
56,78,1
57,78,1
58,78,1
59,78,1
60,78,1
61,78,1
62,78,1
63,78,1
64,78,1
65,78,1
66,78,1
67,78,1
68,78,1
69,78,1
70,78,1
71,78,1
72,78,1
73,78,1
74,78,1
75,78,1
76,78,1
77,78,1
79,78,1
80,78,1
81,78,1
82,78,1
83,78,1
84,78,1
85,78,1
86,78,1
87,78,1
48,79,1
49,79,1
50,79,1
51,79,1
52,79,1
53,79,1
54,79,1
55,79,1
56,79,1
57,79,1
58,79,1
59,79,1
60,79,1
61,79,1
62,79,1
63,79,1
64,79,1
65,79,1
66,79,1
67,79,1
68,79,1
69,79,1
70,79,1
71,79,1
72,79,1
73,79,1
74,79,1
75,79,1
76,79,1
77,79,1
79,79,1
80,79,1
81,79,1
82,79,1
83,79,1
84,79,1
85,79,1
86,79,1
87,79,1
51,80,1
52,80,1
53,80,1
56,80,1
57,80,1
58,80,1
59,80,1
60,80,1
61,80,1
62,80,1
63,80,1
64,80,1
65,80,1
66,80,1
67,80,1
68,80,1
69,80,1
70,80,1
71,80,1
72,80,1
73,80,1
74,80,1
75,80,1
80,80,1
81,80,1
82,80,1
83,80,1
84,80,1
85,80,1
86,80,1
87,80,1
56,81,1
57,81,1
58,81,1
59,81,1
60,81,1
61,81,1
62,81,1
63,81,1
64,81,1
65,81,1
66,81,1
67,81,1
68,81,1
69,81,1
70,81,1
71,81,1
72,81,1
73,81,1
74,81,1
75,81,1
56,82,1
57,82,1
58,82,1
59,82,1
60,82,1
61,82,1
67,82,1
68,82,1
69,82,1
70,82,1
71,82,1
72,82,1
73,82,1
74,82,1
75,82,1
56,83,1
57,83,1
58,83,1
59,83,1
60,83,1
67,83,1
68,83,1
69,83,1
71,83,1
72,83,1
73,83,1
74,83,1
75,83,1
56,84,1
57,84,1
72,84,1
73,84,1
74,84,1
75,84,1
56,85,1
57,85,1
